20.000,21.330,22.748,24.261,25.874,27.595,29.429,31.386,33.473,35.699,38.073,40.605,43.305,46.184,49.255,52.531,56.024,59.749,63.722,67.959,72.478,77.297,82.437,87.919,93.765,100.000,106.649,113.741,121.304,129.370,137.973,147.147,156.932,167.367,178.496,190.365,203.024,216.524,230.922,246.277,262.653,280.118,298.744,318.609,339.795,362.390,386.487,412.186,439.595,468.825
2.630,2.808,3.131,3.318,3.640,3.989,4.199,4.636,4.835,5.570,5.934,6.463,6.929,7.440,8.031,8.941,9.480,10.249,11.042,11.906,12.673,13.571,14.529,15.686,16.972,18.204,19.456,20.925,22.451,23.935,25.706,27.468,29.469,31.638,33.770,36.217,38.677,41.382,44.160,47.169,50.352,53.575,57.319,61.030,60.889,69.045,73.739,78.332,83.654,88.851
