20.000,21.113,22.288,23.529,24.838,26.220,27.680,29.220,30.846,32.563,34.375,36.289,38.308,40.440,42.691,45.067,47.575,50.223,53.018,55.969,59.084,62.372,65.843,69.508,73.376,77.460,81.771,86.322,91.126,96.197,101.551,107.203,113.169,119.468,126.117,133.136,140.545,148.367,156.624,165.341,174.543,184.257,194.512,205.338,216.766,228.830,241.565,255.009,269.202,284.184
0.458,0.463,0.630,0.464,0.580,0.581,0.873,0.730,0.890,0.853,0.876,0.922,0.955,1.036,1.224,1.509,1.844,2.025,1.911,1.970,2.073,2.663,3.071,2.605,3.574,2.985,3.734,3.642,8.628,3.537,4.676,5.510,6.396,7.484,5.983,8.141,9.419,7.961,9.963,9.716,12.013,12.699,13.253,13.955,13.998,17.114,17.636,18.247,19.753,20.821
7673.861,7787.467,6022.585,9086.607,7600.950,7770.134,5651.214,7027.818,6150.889,6897.791,6843.700,6951.484,7000.912,6767.712,6245.934,5298.013,4522.968,4291.462,4742.497,4898.584,4779.091,3841.537,3547.672,4365.621,3285.421,4147.764,3409.394,3650.190,1556.294,3980.100,3114.355,2694.737,2428.382,2102.727,2722.053,2082.204,1829.443,2183.555,1820.164,1886.236,1562.691,1473.579,1408.967,1354.306,1399.468,1119.664,1091.840,1049.668,1004.946,935.080
15.116,15.820,16.657,18.381,19.311,20.507,22.427,23.201,25.236,27.030,28.130,29.833,31.867,33.810,36.434,38.254,41.474,43.270,46.232,48.878,51.820,54.842,58.502,62.243,64.926,68.434,73.216,76.710,64.212,86.162,91.608,96.447,101.814,107.454,113.644,119.669,116.607,133.304,128.855,140.006,123.782,123.076,124.952,126.176,137.292,116.865,120.403,121.939,122.774,120.701
4.304,4.383,4.387,4.359,4.382,4.539,4.548,4.525,4.609,4.595,4.694,4.653,4.764,4.823,4.767,4.785,4.972,4.978,5.101,5.065,5.231,5.362,5.370,5.473,5.529,5.528,5.750,5.770,4.782,6.120,6.291,6.496,6.555,6.828,6.978,7.059,6.767,7.669,7.106,7.640,6.594,6.577,6.691,6.676,7.009,6.099,6.253,6.366,6.185,6.199
7.145,7.248,7.277,7.237,7.260,7.385,7.397,7.384,7.437,7.435,7.503,7.474,7.555,7.592,7.550,7.591,7.712,7.721,7.821,7.792,7.897,8.003,8.016,8.064,8.127,8.103,8.260,8.263,6.653,8.480,8.585,8.710,8.768,8.907,9.007,9.017,8.439,9.347,8.572,9.012,7.609,7.334,7.175,6.993,7.255,5.999,5.936,5.781,5.571,5.294
11.116,11.304,11.397,11.527,11.598,11.663,11.789,11.832,11.947,12.048,12.105,12.188,12.307,12.431,12.616,12.767,13.011,13.142,13.391,13.622,13.842,14.120,14.487,14.817,15.136,15.497,15.986,16.397,13.403,17.429,18.080,18.692,19.347,20.034,20.853,21.618,20.728,23.363,22.346,24.063,21.060,20.755,20.842,20.908,22.595,19.126,19.574,19.710,19.777,19.364
