20.000,21.330,22.748,24.261,25.874,27.595,29.429,31.386,33.473,35.699,38.073,40.605,43.305,46.184,49.255,52.531,56.024,59.749,63.722,67.959,72.478,77.297,82.437,87.919,93.765,100.000,106.649,113.741,121.304,129.370,137.973,147.147,156.932,167.367,178.496,190.365,203.024,216.524,230.922,246.277,262.653,280.118,298.744,318.609,339.795,362.390,386.487,412.186,439.595,468.825
1.846,1.920,2.152,2.371,2.575,2.882,3.061,3.203,3.613,3.960,4.169,4.676,4.862,5.348,5.699,6.393,6.670,7.253,7.855,8.425,8.892,9.737,10.394,11.266,12.032,12.945,13.874,14.939,15.909,17.028,18.264,19.555,21.018,22.410,24.018,25.681,27.445,29.400,31.331,33.433,35.733,38.050,40.592,43.380,46.149,49.164,52.330,55.691,59.416,63.202
623.093,599.139,534.514,485.179,446.626,399.148,375.752,359.066,318.168,290.212,275.789,245.872,236.491,215.008,201.757,179.840,172.325,158.493,146.323,136.430,129.284,118.035,110.600,102.044,95.532,88.816,82.890,76.961,72.264,67.523,62.956,58.798,54.701,51.318,47.933,44.832,41.945,39.161,36.761,34.442,32.230,30.266,28.381,26.557,24.970,23.440,22.018,20.696,19.401,18.242
126.747,130.010,130.911,126.143,128.677,126.473,124.677,129.847,124.603,126.756,128.517,125.764,128.124,126.365,127.793,125.139,127.896,127.402,126.612,126.703,128.026,126.301,126.532,126.525,127.525,126.939,127.543,127.041,127.292,127.387,127.593,127.540,127.493,127.718,127.055,127.248,127.521,127.727,127.811,127.983,128.169,128.422,128.586,128.598,128.922,128.777,129.116,129.545,129.672,129.766
110.172,113.013,113.784,109.661,111.871,109.949,108.407,112.909,108.386,110.285,111.778,109.399,111.439,109.891,111.135,108.844,111.265,110.835,110.154,110.232,111.368,109.896,110.065,110.054,110.942,110.412,110.909,110.499,110.721,110.789,110.967,110.926,110.894,111.055,110.364,110.523,110.773,110.940,110.971,111.143,111.287,111.515,111.617,111.628,111.879,111.746,112.062,112.393,112.489,112.553
7.354,7.447,7.396,7.097,7.153,6.938,6.825,7.047,6.717,6.783,6.882,6.710,6.817,6.700,6.742,6.607,6.736,6.722,6.665,6.646,6.722,6.612,6.630,6.617,6.680,6.645,6.677,6.649,6.651,6.663,6.660,6.658,6.664,6.682,6.655,6.670,6.706,6.694,6.703,6.715,6.737,6.732,6.730,6.752,6.755,6.765,6.771,6.775,6.789,6.807
4.637,4.653,4.448,4.232,4.157,3.967,3.884,3.930,3.712,3.670,3.692,3.578,3.605,3.507,3.523,3.417,3.466,3.452,3.407,3.405,3.428,3.379,3.356,3.336,3.352,3.338,3.360,3.342,3.335,3.355,3.343,3.350,3.346,3.349,3.342,3.351,3.372,3.347,3.352,3.361,3.343,3.348,3.369,3.367,3.359,3.374,3.379,3.391,3.370,3.381
