20.000,21.113,22.288,23.529,24.838,26.220,27.680,29.220,30.846,32.563,34.375,36.289,38.308,40.440,42.691,45.067,47.575,50.223,53.018,55.969,59.084,62.372,65.843,69.508,73.376,77.460,81.771,86.322,91.126,96.197,101.551,107.203,113.169,119.468,126.117,133.136,140.545,148.367,156.624,165.341,174.543,184.257,194.512,205.338,216.766,228.830,241.565,255.009,269.202,284.184
2.607,2.250,1.982,3.041,4.227,3.377,5.103,4.439,4.139,6.105,7.117,7.828,10.799,9.599,11.507,13.112,15.577,15.587,18.993,19.531,22.113,25.560,27.846,30.532,30.108,35.642,37.106,40.994,42.469,44.214,48.188,51.458,57.020,61.925,68.040,68.509,74.258,77.844,82.548,91.756,94.877,101.528,103.792,108.832,104.204,125.614,126.320,133.596,148.331,149.730
4263.824,5094.865,6104.928,4421.416,3385.049,4366.614,3193.878,3734.319,4303.485,3130.605,2724.370,2620.624,1992.528,2352.221,2072.651,1932.756,1714.362,1753.184,1464.866,1485.551,1354.306,1218.467,1166.606,1076.173,1148.600,945.580,946.139,837.167,835.237,835.527,772.325,732.419,654.676,619.605,580.631,568.140,515.568,497.738,452.579,428.667,403.654,383.651,363.141,340.061,329.670,297.769,293.482,274.059,259.579,244.412
47.960,51.506,55.188,61.850,65.113,68.712,75.278,78.918,85.817,92.561,96.256,103.103,109.641,116.967,127.452,129.780,124.691,133.680,120.364,129.922,126.117,120.216,123.670,122.271,136.285,120.004,128.416,120.366,127.725,135.307,133.907,133.912,127.410,127.516,127.143,131.881,127.592,129.656,125.838,125.504,125.948,126.144,127.011,125.462,129.236,123.294,128.612,126.802,126.646,126.215
4.315,4.492,4.560,4.601,4.550,4.660,4.619,4.761,4.818,4.843,4.965,5.026,5.096,5.180,5.344,5.121,4.669,4.892,4.326,4.478,4.211,3.860,3.807,3.721,3.941,3.561,3.658,3.507,3.601,3.663,3.598,3.553,3.413,3.323,3.218,3.388,3.333,3.346,3.368,3.191,3.289,3.239,3.370,3.390,3.762,3.296,3.469,3.463,3.289,3.449
7.098,7.311,7.382,7.425,7.414,7.482,7.481,7.581,7.621,7.622,7.746,7.810,7.837,7.909,8.014,7.719,6.955,7.212,6.175,6.325,5.848,5.322,5.174,4.899,5.204,4.473,4.523,4.138,4.171,4.201,3.969,3.834,3.506,3.348,3.189,3.178,2.956,2.885,2.692,2.549,2.452,2.358,2.261,2.139,2.092,1.895,1.890,1.784,1.696,1.633
11.188,11.463,11.559,11.770,11.868,11.944,12.166,12.280,12.414,12.654,12.816,13.034,13.246,13.574,13.954,13.768,12.729,13.244,11.540,12.070,11.430,10.680,10.658,10.278,11.318,9.819,10.268,9.477,9.916,10.382,10.106,10.006,9.489,9.383,9.282,9.570,9.173,9.261,8.959,8.912,8.893,8.887,8.903,8.750,8.986,8.572,8.954,8.787,8.775,8.731
