20.000,21.330,22.748,24.261,25.874,27.595,29.429,31.386,33.473,35.699,38.073,40.605,43.305,46.184,49.255,52.531,56.024,59.749,63.722,67.959,72.478,77.297,82.437,87.919,93.765,100.000,106.649,113.741,121.304,129.370,137.973,147.147,156.932,167.367,178.496,190.365,203.024,216.524,230.922,246.277,262.653,280.118,298.744,318.609,339.795,362.390,386.487,412.186,439.595,468.825
2.564,2.555,2.906,3.153,3.318,3.810,4.033,4.266,4.545,5.023,5.410,5.999,6.329,6.873,7.438,8.217,8.588,9.335,10.148,10.884,11.450,12.581,13.355,14.494,15.567,16.743,18.195,19.249,20.557,22.022,23.638,25.222,26.977,28.934,31.065,33.181,35.606,37.968,40.623,43.298,46.270,49.317,52.635,56.178,59.942,63.533,67.631,72.163,76.858,81.876
