20.000,21.330,22.748,24.261,25.874,27.595,29.429,31.386,33.473,35.699,38.073,40.605,43.305,46.184,49.255,52.531,56.024,59.749,63.722,67.959,72.478,77.297,82.437,87.919,93.765,100.000,106.649,113.741,121.304,129.370,137.973,147.147,156.932,167.367,178.496,190.365,203.024,216.524,230.922,246.277,262.653,280.118,298.744,318.609,339.795,362.390,386.487,412.186,439.595,468.825
1.956,2.236,2.360,2.598,2.861,3.084,3.282,3.563,3.906,4.302,4.647,4.941,5.261,5.778,6.180,6.876,7.352,7.839,8.563,9.142,9.806,10.585,11.290,12.283,13.160,14.120,15.211,16.327,17.396,18.536,20.000,21.414,22.941,24.467,26.103,28.037,30.030,32.153,34.288,36.560,39.039,41.605,44.483,47.383,50.425,53.698,57.189,60.962,64.929,69.005
