20.000,21.330,22.748,24.261,25.874,27.595,29.429,31.386,33.473,35.699,38.073,40.605,43.305,46.184,49.255,52.531,56.024,59.749,63.722,67.959,72.478,77.297,82.437,87.919,93.765,100.000,106.649,113.741,121.304,129.370,137.973,147.147,156.932,167.367,178.496,190.365,203.024,216.524,230.922,246.277,262.653,280.118,298.744,318.609,339.795,362.390,386.487,412.186,439.595,468.825
2.556,2.720,3.071,3.263,3.659,3.992,4.138,4.492,4.847,5.365,5.693,6.288,6.687,7.163,7.755,8.492,9.040,9.898,10.582,11.326,12.083,13.079,13.965,15.155,16.291,17.308,18.784,20.062,21.322,23.038,24.633,26.458,28.185,30.207,32.494,34.543,36.971,39.729,42.291,45.123,48.321,51.436,54.785,58.443,62.255,66.235,70.460,74.938,79.763,84.811
