60.000,61.963,63.990,66.083,68.245,70.477,72.783,75.164,77.622,80.162,82.784,85.492,88.288,91.177,94.159,97.239,100.420,103.705,107.098,110.601,114.219,117.956,121.814,125.799,129.914,134.164,138.553,143.085,147.766,152.600,157.592,162.747,168.071,173.569,179.247,185.110,191.166,197.419,203.877,210.546,217.434,224.547,231.892,239.478,247.312,255.402,263.757,272.385,281.295,290.497
4.826,4.889,5.237,5.332,5.685,5.733,5.946,6.298,6.405,6.830,7.038,7.328,7.431,7.884,8.065,8.432,8.713,9.175,8.925,9.656,9.982,10.559,10.829,11.142,11.727,11.850,12.466,12.861,13.349,13.728,14.338,14.646,15.199,15.647,16.340,16.774,17.398,17.964,18.654,19.246,20.014,20.635,20.540,21.991,22.963,23.403,24.391,25.112,25.863,26.981
371.960,367.116,342.609,336.677,315.828,312.698,301.638,284.415,279.926,262.125,254.738,244.535,241.135,227.146,222.181,212.463,205.887,195.321,200.768,185.492,179.283,169.807,165.549,160.567,152.550,151.153,143.583,139.249,134.230,130.367,124.831,122.310,117.876,114.406,109.467,106.623,102.843,99.592,95.957,92.985,89.400,86.704,87.077,81.410,78.020,76.388,73.385,71.266,69.165,66.378
127.888,131.014,127.048,129.189,125.508,128.723,130.151,126.797,130.244,125.972,127.064,125.496,128.578,125.961,127.584,126.462,126.472,125.573,132.938,128.131,127.624,125.336,126.684,127.463,125.391,128.048,126.629,126.581,126.563,127.458,126.452,127.806,127.313,128.326,126.713,127.737,127.307,127.417,127.316,127.713,126.530,127.423,132.099,127.199,126.188,127.770,127.015,127.302,127.671,126.419
71.246,72.990,70.805,71.962,69.903,71.809,72.561,70.787,72.640,70.366,70.869,70.037,71.754,70.333,71.198,70.593,70.502,70.073,74.193,71.540,71.311,69.901,70.664,71.245,70.090,71.492,70.746,70.683,70.631,71.218,70.651,71.347,71.059,71.687,70.842,71.422,71.151,71.221,71.126,71.365,70.716,71.221,73.858,71.050,70.433,71.471,70.960,71.134,71.371,70.588
4.131,4.228,4.087,4.136,3.969,4.052,4.091,3.961,4.044,3.905,3.920,3.883,3.926,3.848,3.855,3.821,3.836,3.768,3.968,3.834,3.801,3.727,3.755,3.786,3.700,3.786,3.733,3.733,3.713,3.744,3.705,3.748,3.711,3.766,3.688,3.714,3.699,3.696,3.694,3.707,3.660,3.689,3.829,3.684,3.650,3.695,3.674,3.694,3.664,3.652
4.876,4.938,4.811,4.857,4.719,4.780,4.818,4.696,4.795,4.599,4.650,4.585,4.688,4.559,4.616,4.567,4.591,4.514,4.777,4.583,4.524,4.500,4.535,4.548,4.456,4.555,4.479,4.500,4.505,4.504,4.453,4.517,4.486,4.531,4.458,4.490,4.470,4.480,4.466,4.478,4.436,4.475,4.646,4.448,4.412,4.472,4.452,4.452,4.478,4.410
