20.000,21.330,22.748,24.261,25.874,27.595,29.429,31.386,33.473,35.699,38.073,40.605,43.305,46.184,49.255,52.531,56.024,59.749,63.722,67.959,72.478,77.297,82.437,87.919,93.765,100.000,106.649,113.741,121.304,129.370,137.973,147.147,156.932,167.367,178.496,190.365,203.024,216.524,230.922,246.277,262.653,280.118,298.744,318.609,339.795,362.390,386.487,412.186,439.595,468.825
1.827,1.961,2.217,2.416,2.662,2.997,3.069,3.394,3.615,4.126,4.432,4.877,5.106,5.511,6.097,6.551,7.029,7.656,8.268,8.838,9.416,10.128,10.804,11.768,12.654,13.547,14.559,15.664,16.737,17.886,19.281,20.543,22.026,23.553,25.185,26.933,28.786,30.868,32.968,35.110,37.632,39.988,42.829,45.575,48.528,51.633,55.027,58.677,62.471,66.461
632.859,589.545,521.597,478.696,434.345,385.806,376.744,340.728,319.813,280.296,260.896,237.031,226.450,209.796,189.680,176.518,164.512,150.988,139.942,130.896,122.838,114.208,107.117,98.306,91.447,85.390,79.487,73.886,69.151,64.718,60.021,56.340,52.573,49.219,46.025,43.058,40.283,37.568,35.175,33.039,30.823,29.017,27.102,25.468,23.927,22.487,21.108,19.796,18.602,17.484
133.675,132.976,133.131,129.466,130.275,127.473,130.062,128.258,130.204,127.175,126.799,126.452,127.742,128.448,125.233,127.916,127.339,126.755,126.137,126.519,126.706,127.211,127.682,127.064,126.986,127.312,127.417,127.075,127.049,127.264,127.117,127.710,127.736,126.997,127.213,127.350,127.841,127.716,127.633,128.075,127.887,128.315,128.316,128.629,128.876,129.035,129.179,129.295,129.603,129.872
115.597,114.995,115.113,111.960,112.659,110.240,112.473,110.908,112.616,109.953,109.650,109.381,110.480,111.091,108.297,110.616,110.114,109.652,109.021,109.359,109.549,109.979,110.326,109.837,109.742,110.056,110.104,109.797,109.774,109.944,109.844,110.345,110.311,109.551,109.747,109.817,110.248,110.134,110.062,110.409,110.252,110.584,110.545,110.821,110.990,111.136,111.216,111.311,111.525,111.769
5.429,5.309,5.197,4.983,4.931,4.771,4.806,4.689,4.734,4.567,4.515,4.464,4.494,4.501,4.387,4.441,4.410,4.362,4.360,4.344,4.346,4.350,4.377,4.354,4.348,4.325,4.332,4.335,4.323,4.326,4.325,4.303,4.338,4.343,4.331,4.336,4.345,4.344,4.366,4.359,4.359,4.374,4.376,4.363,4.379,4.385,4.408,4.393,4.401,4.402
5.330,5.254,5.124,4.954,4.868,4.697,4.769,4.664,4.689,4.508,4.477,4.441,4.447,4.454,4.332,4.414,4.396,4.337,4.315,4.316,4.301,4.310,4.303,4.302,4.277,4.276,4.296,4.280,4.257,4.284,4.282,4.305,4.298,4.299,4.293,4.288,4.279,4.296,4.284,4.317,4.308,4.308,4.341,4.357,4.354,4.360,4.350,4.371,4.347,4.365
