20.000,21.330,22.748,24.261,25.874,27.595,29.429,31.386,33.473,35.699,38.073,40.605,43.305,46.184,49.255,52.531,56.024,59.749,63.722,67.959,72.478,77.297,82.437,87.919,93.765,100.000,106.649,113.741,121.304,129.370,137.973,147.147,156.932,167.367,178.496,190.365,203.024,216.524,230.922,246.277,262.653,280.118,298.744,318.609,339.795,362.390,386.487,412.186,439.595,468.825
1.868,1.919,2.282,2.409,2.612,2.926,2.992,3.253,3.568,4.030,4.256,4.737,4.959,5.454,5.813,6.434,6.728,7.365,7.903,8.506,9.058,9.718,10.527,11.362,12.176,13.083,12.991,15.112,16.064,17.280,18.486,19.745,21.175,22.578,24.104,25.869,27.721,29.668,31.689,33.820,36.052,38.371,41.031,43.657,46.564,49.418,52.645,56.213,59.813,63.566
603.214,587.219,493.599,467.688,431.257,384.793,376.393,346.108,315.691,279.307,264.490,237.586,227.058,206.387,193.630,174.963,167.301,152.811,142.378,132.331,124.260,115.821,106.893,99.054,92.406,86.000,86.630,74.475,70.065,65.113,60.877,56.985,53.154,49.892,46.736,43.543,40.630,37.967,35.550,33.308,31.256,29.362,27.463,25.810,24.206,22.811,21.413,20.052,18.858,17.739
127.071,131.967,125.498,125.654,128.585,126.480,129.393,129.322,127.604,125.905,127.482,125.602,127.044,125.314,126.778,125.600,128.095,126.838,127.329,126.711,127.122,127.742,126.331,126.865,127.243,126.942,137.316,126.783,127.389,127.009,127.414,127.878,127.754,127.298,127.711,127.551,127.517,127.589,127.605,127.627,128.171,128.465,128.502,128.821,128.848,129.347,129.428,129.323,129.849,130.088
112.798,117.125,111.432,111.527,114.161,112.330,114.901,114.855,113.299,111.855,113.257,111.600,112.841,111.328,112.643,111.574,113.809,112.702,113.158,112.573,112.948,113.496,112.266,112.727,113.087,112.820,122.017,112.648,113.185,112.880,113.217,113.654,113.507,113.007,113.368,113.237,113.217,113.272,113.272,113.299,113.743,114.022,114.040,114.325,114.316,114.745,114.814,114.733,115.121,115.367
9.351,9.687,9.124,9.112,9.277,9.051,9.226,9.210,9.056,8.893,8.972,8.844,8.916,8.806,8.870,8.795,8.957,8.860,8.870,8.842,8.870,8.903,8.798,8.814,8.859,8.808,9.539,8.840,8.833,8.835,8.845,8.903,8.879,8.904,8.933,8.907,8.911,8.933,8.930,8.896,8.956,8.965,8.994,8.997,9.002,9.043,9.040,9.033,9.072,9.096
4.826,4.942,4.482,4.451,4.418,4.219,4.264,4.215,4.085,3.958,3.982,3.856,3.899,3.803,3.794,3.756,3.831,3.767,3.760,3.721,3.744,3.742,3.685,3.690,3.700,3.653,3.973,3.661,3.668,3.670,3.703,3.699,3.675,3.677,3.712,3.667,3.696,3.674,3.669,3.675,3.680,3.701,3.714,3.714,3.736,3.751,3.715,3.721,3.751,3.734
