20.000,21.330,22.748,24.261,25.874,27.595,29.429,31.386,33.473,35.699,38.073,40.605,43.305,46.184,49.255,52.531,56.024,59.749,63.722,67.959,72.478,77.297,82.437,87.919,93.765,100.000,106.649,113.741,121.304,129.370,137.973,147.147,156.932,167.367,178.496,190.365,203.024,216.524,230.922,246.277,262.653,280.118,298.744,318.609,339.795,362.390,386.487,412.186,439.595,468.825
2.323,2.612,2.861,3.054,3.453,3.774,3.931,4.257,4.654,5.222,5.528,6.147,6.325,7.036,7.446,8.373,8.859,9.515,10.356,11.034,11.790,12.718,13.575,14.789,15.954,17.041,18.354,19.591,20.990,22.572,24.171,25.924,27.672,29.713,31.629,33.878,36.395,38.875,41.454,44.165,47.290,50.343,53.867,57.408,61.096,65.080,69.232,73.770,78.702,83.661
