20.000,21.330,22.748,24.261,25.874,27.595,29.429,31.386,33.473,35.699,38.073,40.605,43.305,46.184,49.255,52.531,56.024,59.749,63.722,67.959,72.478,77.297,82.437,87.919,93.765,100.000,106.649,113.741,121.304,129.370,137.973,147.147,156.932,167.367,178.496,190.365,203.024,216.524,230.922,246.277,262.653,280.118,298.744,318.609,339.795,362.390,386.487,412.186,439.595,468.825
2.731,2.772,3.210,3.368,3.595,4.145,4.315,4.690,5.037,5.691,6.053,6.534,6.984,7.544,8.051,9.064,9.375,10.372,11.051,11.771,12.664,13.773,14.652,15.896,17.130,18.297,19.887,21.145,22.610,24.225,25.736,27.709,29.721,31.901,34.004,36.458,39.101,41.944,44.547,47.402,50.850,54.189,57.713,61.574,65.553,69.738,74.259,79.146,84.191,89.636
