20.000,21.113,22.288,23.529,24.838,26.220,27.680,29.220,30.846,32.563,34.375,36.289,38.308,40.440,42.691,45.067,47.575,50.223,53.018,55.969,59.084,62.372,65.843,69.508,73.376,77.460,81.771,86.322,91.126,96.197,101.551,107.203,113.169,119.468,126.117,133.136,140.545,148.367,156.624,165.341,174.543,184.257,194.512,205.338,216.766,228.830,241.565,255.009,269.202,284.184
13.113,14.161,15.179,17.012,18.048,18.350,20.620,21.505,23.428,25.213,25.903,28.292,30.426,31.896,35.408,36.814,40.285,41.842,44.803,48.036,50.776,54.203,57.928,61.690,64.253,68.538,73.797,77.882,83.026,88.234,93.576,98.048,104.027,112.586,120.401,128.088,135.565,142.484,151.769,160.670,170.327,180.228,190.820,201.068,213.961,223.576,234.706,249.536,263.434,276.859
427.669,393.318,367.746,327.953,308.898,302.758,268.898,258.165,235.218,219.554,213.741,195.545,182.041,172.275,155.197,149.763,137.800,132.009,123.462,115.455,108.495,102.561,95.533,89.349,85.220,80.354,74.688,70.643,66.426,62.733,58.860,55.827,52.656,49.831,46.774,44.219,41.573,39.589,37.212,35.394,33.219,31.552,29.777,28.264,26.663,25.302,23.898,22.661,21.498,20.401
129.906,127.756,127.215,127.125,126.305,130.323,127.496,127.985,126.990,127.992,129.316,127.044,126.379,127.413,125.280,127.511,126.563,127.339,127.454,127.009,126.999,126.879,127.038,127.172,127.355,127.347,126.820,126.575,126.654,126.863,127.465,127.637,127.811,127.326,126.995,127.100,127.326,127.647,127.748,127.892,127.925,127.946,128.362,128.330,128.408,129.039,129.258,129.104,129.281,129.732
23.164,22.937,22.790,22.786,22.655,23.458,22.995,23.053,23.044,23.121,23.357,22.964,22.817,23.187,22.798,23.127,22.799,23.054,23.042,22.901,23.053,22.824,22.956,23.072,23.259,23.123,23.009,23.006,22.965,22.919,23.142,23.318,23.333,22.695,22.550,22.440,22.592,22.630,22.619,22.490,22.609,22.500,22.591,22.581,22.508,22.811,23.045,22.831,22.828,22.968
2.727,2.620,2.544,2.406,2.339,2.361,2.221,2.193,2.102,2.068,2.072,2.004,1.960,1.945,1.869,1.895,1.845,1.838,1.831,1.802,1.798,1.771,1.769,1.753,1.758,1.757,1.736,1.716,1.733,1.715,1.733,1.720,1.710,1.715,1.716,1.726,1.731,1.720,1.724,1.737,1.714,1.724,1.735,1.713,1.729,1.733,1.744,1.734,1.734,1.723
8.159,7.972,7.944,7.875,7.776,7.998,7.791,7.821,7.733,7.766,7.821,7.703,7.666,7.703,7.562,7.701,7.634,7.660,7.666,7.653,7.627,7.648,7.629,7.634,7.634,7.619,7.617,7.588,7.579,7.605,7.635,7.642,7.644,7.643,7.632,7.631,7.649,7.676,7.671,7.699,7.707,7.697,7.723,7.735,7.729,7.757,7.747,7.752,7.759,7.801
