20.000,21.330,22.748,24.261,25.874,27.595,29.429,31.386,33.473,35.699,38.073,40.605,43.305,46.184,49.255,52.531,56.024,59.749,63.722,67.959,72.478,77.297,82.437,87.919,93.765,100.000,106.649,113.741,121.304,129.370,137.973,147.147,156.932,167.367,178.496,190.365,203.024,216.524,230.922,246.277,262.653,280.118,298.744,318.609,339.795,362.390,386.487,412.186,439.595,468.825
2.010,2.066,2.372,2.439,2.669,3.025,3.154,3.570,3.659,4.172,4.392,4.933,5.190,5.654,6.079,6.713,7.174,7.694,8.298,8.920,9.705,10.338,11.005,12.033,12.927,13.969,15.010,15.958,17.118,18.277,19.659,21.043,22.606,24.109,25.838,27.601,29.549,31.661,33.735,35.960,38.599,41.042,43.789,46.638,49.630,52.923,56.261,60.024,64.027,68.011
606.788,590.479,514.132,499.805,457.001,403.150,386.563,341.488,333.238,292.113,277.523,247.050,234.865,215.520,200.471,181.559,169.884,158.448,146.913,136.672,125.607,117.939,110.770,101.287,94.316,87.268,81.233,76.385,71.230,66.721,62.041,57.953,53.958,50.592,47.289,44.278,41.362,38.604,36.234,33.996,31.670,29.796,27.928,26.227,24.647,23.114,21.741,20.396,19.117,18.002
124.939,129.731,127.621,131.527,133.187,129.609,129.881,125.156,131.887,129.006,130.997,127.953,128.726,128.390,128.731,127.731,127.585,128.740,128.761,128.234,126.126,127.587,128.555,127.410,127.483,126.406,126.793,127.863,127.224,127.708,127.490,127.541,127.516,127.695,127.147,127.254,127.390,127.519,127.805,127.925,127.622,128.019,128.349,128.697,128.995,128.908,129.404,129.331,129.452,129.853
102.435,106.361,104.657,107.899,109.198,106.290,106.540,102.673,108.162,105.856,107.480,104.992,105.605,105.363,105.642,104.792,104.692,105.598,105.625,105.183,103.464,104.644,105.457,104.542,104.562,103.692,103.987,104.899,104.341,104.726,104.527,104.584,104.539,104.692,104.061,104.123,104.229,104.334,104.555,104.643,104.402,104.686,104.951,105.216,105.455,105.382,105.796,105.639,105.763,106.060
5.281,5.362,5.121,5.189,5.149,4.909,4.883,4.635,4.826,4.670,4.681,4.563,4.558,4.495,4.509,4.452,4.425,4.451,4.435,4.426,4.315,4.363,4.399,4.337,4.340,4.328,4.317,4.349,4.333,4.347,4.329,4.330,4.335,4.349,4.359,4.355,4.362,4.377,4.360,4.366,4.355,4.381,4.367,4.396,4.388,4.383,4.409,4.397,4.392,4.431
5.566,5.710,5.449,5.507,5.472,5.263,5.219,4.964,5.189,5.029,5.057,4.890,4.921,4.865,4.822,4.784,4.748,4.802,4.772,4.764,4.688,4.734,4.735,4.680,4.674,4.647,4.658,4.685,4.660,4.696,4.675,4.669,4.678,4.675,4.678,4.678,4.698,4.702,4.694,4.711,4.683,4.717,4.719,4.746,4.743,4.745,4.733,4.732,4.754,4.750
