20.000,21.113,22.288,23.529,24.838,26.220,27.680,29.220,30.846,32.563,34.375,36.289,38.308,40.440,42.691,45.067,47.575,50.223,53.018,55.969,59.084,62.372,65.843,69.508,73.376,77.460,81.771,86.322,91.126,96.197,101.551,107.203,113.169,119.468,126.117,133.136,140.545,148.367,156.624,165.341,174.543,184.257,194.512,205.338,216.766,228.830,241.565,255.009,269.202,284.184
2.153,2.154,2.158,2.159,2.158,2.161,2.162,2.162,2.165,2.166,2.165,2.166,2.168,2.166,2.169,2.169,2.169,2.170,2.170,2.171,2.171,2.171,2.171,2.172,2.172,2.172,2.314,2.298,2.474,2.684,2.581,3.051,3.190,3.353,3.619,3.828,4.060,4.250,4.492,4.818,5.156,5.282,5.683,5.939,6.369,6.661,7.102,7.593,7.938,8.393
500.000,500.000,500.000,500.000,500.000,500.000,500.000,500.000,500.000,500.000,500.000,500.000,500.000,500.000,500.000,500.000,500.000,500.000,500.000,500.000,500.000,500.000,500.000,500.000,500.000,500.000,469.231,472.331,438.677,404.624,420.357,355.724,340.278,323.745,299.871,283.468,267.285,255.253,241.619,225.125,210.472,205.367,190.934,182.647,170.293,162.844,152.749,142.870,136.651,129.229
23.028,24.589,26.224,29.535,31.183,32.649,36.027,37.814,41.069,44.391,46.253,49.421,52.848,56.376,61.357,64.950,69.957,73.298,78.572,83.574,88.981,93.989,101.041,107.915,112.984,119.979,120.651,127.997,126.431,123.860,137.494,123.101,124.795,125.632,123.902,124.169,124.538,125.558,126.379,124.486,123.482,127.163,125.671,126.625,125.386,126.594,125.627,124.142,125.169,125.467
21.389,22.831,24.308,27.361,28.904,30.211,33.325,34.977,37.938,40.989,42.728,45.628,48.761,52.047,56.577,59.903,64.493,67.560,72.422,76.986,81.971,86.571,93.074,99.378,104.035,110.462,111.106,117.909,116.480,114.071,126.726,113.434,114.974,115.742,114.165,114.429,114.773,115.752,116.449,114.776,113.780,117.221,115.821,116.730,115.609,116.707,115.806,114.435,115.390,115.682
3.545,3.690,3.797,4.065,4.189,4.305,4.562,4.696,4.936,5.200,5.340,5.650,5.913,6.223,6.665,6.941,7.415,7.728,8.179,8.687,9.142,9.594,10.290,10.907,11.394,12.069,12.063,12.774,12.564,12.298,13.594,12.161,12.337,12.388,12.201,12.204,12.246,12.272,12.386,12.167,12.108,12.462,12.287,12.377,12.235,12.350,12.278,12.128,12.259,12.238
5.801,6.135,6.477,7.124,7.474,7.818,8.520,8.859,9.560,10.266,10.603,11.317,12.062,12.787,13.869,14.629,15.743,16.463,17.576,18.712,19.797,20.908,22.418,23.885,24.995,26.405,26.520,28.011,27.765,27.172,29.866,26.930,27.290,27.490,27.091,27.113,27.216,27.354,27.558,27.091,26.979,27.675,27.392,27.594,27.316,27.588,27.392,27.048,27.298,27.281
