20.000,21.330,22.748,24.261,25.874,27.595,29.429,31.386,33.473,35.699,38.073,40.605,43.305,46.184,49.255,52.531,56.024,59.749,63.722,67.959,72.478,77.297,82.437,87.919,93.765,100.000,106.649,113.741,121.304,129.370,137.973,147.147,156.932,167.367,178.496,190.365,203.024,216.524,230.922,246.277,262.653,280.118,298.744,318.609,339.795,362.390,386.487,412.186,439.595,468.825
1.944,2.021,2.299,2.433,2.758,2.991,3.085,3.558,3.620,4.131,4.494,4.806,5.166,5.656,6.040,6.646,7.095,7.660,8.223,8.850,9.520,10.344,11.028,11.941,12.740,13.712,14.703,15.824,16.897,18.041,19.315,20.778,22.319,23.813,25.535,27.219,29.191,31.188,33.382,35.566,38.038,40.519,43.314,46.074,49.067,52.292,55.681,59.311,63.201,67.269
601.494,578.958,508.980,480.829,423.939,391.051,379.147,328.790,322.999,283.102,260.247,243.343,226.391,206.834,193.636,175.926,164.849,152.738,142.224,132.183,122.912,113.117,106.127,98.045,91.862,85.346,79.618,73.968,69.286,64.906,60.621,56.366,52.479,49.247,45.931,43.092,40.189,37.627,35.151,33.002,30.866,28.983,27.118,25.484,23.941,22.476,21.103,19.821,18.604,17.481
127.162,130.569,129.630,129.892,127.178,129.168,130.968,123.744,131.514,128.624,126.412,129.417,127.791,126.585,127.827,127.451,127.397,127.863,128.331,127.809,126.788,125.957,126.586,126.570,127.785,127.161,127.749,127.317,127.212,127.610,128.298,127.605,127.550,127.105,126.857,127.708,127.582,127.976,127.659,127.793,128.117,128.169,128.151,128.768,129.023,129.024,129.134,129.611,129.698,129.770
108.728,111.608,110.804,111.017,108.759,110.418,111.979,105.778,112.480,109.983,108.078,110.648,109.259,108.208,109.292,108.999,108.928,109.293,109.732,109.261,108.352,107.649,108.156,108.106,109.192,108.659,109.125,108.776,108.657,108.978,109.569,108.954,108.898,108.385,108.161,108.878,108.750,109.057,108.794,108.877,109.121,109.139,109.103,109.669,109.833,109.778,109.897,110.249,110.310,110.354
5.187,5.258,5.069,4.998,4.804,4.798,4.814,4.493,4.732,4.559,4.461,4.503,4.446,4.376,4.411,4.356,4.349,4.360,4.330,4.323,4.293,4.247,4.255,4.237,4.289,4.285,4.293,4.257,4.259,4.276,4.284,4.268,4.272,4.282,4.276,4.268,4.281,4.305,4.265,4.293,4.299,4.292,4.320,4.326,4.309,4.281,4.319,4.326,4.330,4.337
4.569,4.622,4.417,4.327,4.143,4.106,4.132,3.848,4.006,3.852,3.747,3.774,3.699,3.643,3.649,3.630,3.591,3.600,3.615,3.571,3.524,3.515,3.504,3.502,3.515,3.489,3.525,3.512,3.502,3.497,3.519,3.490,3.516,3.507,3.488,3.505,3.517,3.519,3.516,3.495,3.491,3.530,3.542,3.540,3.522,3.538,3.548,3.555,3.559,3.557
