20.000,21.330,22.748,24.261,25.874,27.595,29.429,31.386,33.473,35.699,38.073,40.605,43.305,46.184,49.255,52.531,56.024,59.749,63.722,67.959,72.478,77.297,82.437,87.919,93.765,100.000,106.649,113.741,121.304,129.370,137.973,147.147,156.932,167.367,178.496,190.365,203.024,216.524,230.922,246.277,262.653,280.118,298.744,318.609,339.795,362.390,386.487,412.186,439.595,468.825
2.517,2.601,2.985,3.159,3.539,3.810,4.148,4.378,4.769,5.312,5.748,6.247,6.612,7.117,7.699,8.453,9.039,9.801,10.662,11.360,12.000,13.010,13.832,15.116,16.150,17.434,18.752,20.122,21.449,22.993,24.664,26.259,28.330,30.291,32.293,34.610,37.015,39.621,42.291,45.054,48.253,51.277,54.653,58.397,62.093,66.092,70.370,74.808,79.689,84.505
