20.000,21.330,22.748,24.261,25.874,27.595,29.429,31.386,33.473,35.699,38.073,40.605,43.305,46.184,49.255,52.531,56.024,59.749,63.722,67.959,72.478,77.297,82.437,87.919,93.765,100.000,106.649,113.741,121.304,129.370,137.973,147.147,156.932,167.367,178.496,190.365,203.024,216.524,230.922,246.277,262.653,280.118,298.744,318.609,339.795,362.390,386.487,412.186,439.595,468.825
2.027,2.142,2.517,2.602,2.877,3.173,3.269,3.679,3.923,4.393,4.724,5.104,5.391,5.830,6.282,6.939,7.355,7.942,8.466,9.181,9.776,10.595,11.304,12.202,13.160,14.150,15.257,16.244,17.358,18.616,19.989,21.357,23.834,24.452,26.249,27.941,30.026,32.103,34.321,36.476,39.095,41.603,44.488,47.353,50.441,53.719,57.181,60.835,65.080,69.006
