20.000,21.330,22.748,24.261,25.874,27.595,29.429,31.386,33.473,35.699,38.073,40.605,43.305,46.184,49.255,52.531,56.024,59.749,63.722,67.959,72.478,77.297,82.437,87.919,93.765,100.000,106.649,113.741,121.304,129.370,137.973,147.147,156.932,167.367,178.496,190.365,203.024,216.524,230.922,246.277,262.653,280.118,298.744,318.609,339.795,362.390,386.487,412.186,439.595,468.825
2.655,2.916,3.377,3.537,3.873,4.217,4.452,4.820,5.242,5.824,6.176,6.788,7.189,7.931,8.406,9.322,9.936,10.740,11.660,12.353,13.340,14.337,15.372,16.458,17.860,19.118,20.665,22.032,23.553,25.236,27.087,28.971,31.203,33.146,35.537,38.074,40.728,43.559,46.499,49.723,53.089,56.592,60.398,64.368,68.500,72.969,77.667,82.735,88.198,93.322
