60.000,61.963,63.990,66.083,68.245,70.477,72.783,75.164,77.622,80.162,82.784,85.492,88.288,91.177,94.159,97.239,100.420,103.705,107.098,110.601,114.219,117.956,121.814,125.799,129.914,134.164,138.553,143.085,147.766,152.600,157.592,162.747,168.071,173.569,179.247,185.110,191.166,197.419,203.877,210.546,217.434,224.547,231.892,239.478,247.312,255.402,263.757,272.385,281.295,290.497
2.504,2.678,2.664,2.798,2.943,2.996,3.060,3.228,3.284,3.449,3.632,3.642,3.851,3.886,4.087,4.165,4.329,4.568,4.739,4.845,5.084,5.277,5.443,5.621,5.767,6.049,6.272,6.465,6.728,6.980,7.178,7.474,7.702,7.893,8.129,8.508,8.834,9.003,9.442,9.730,9.936,10.411,10.653,10.983,11.404,11.788,12.169,12.591,12.915,13.448
478.070,445.822,447.453,425.376,404.155,396.702,388.192,367.798,361.395,343.910,326.392,325.377,307.517,304.781,289.733,284.160,273.312,258.910,249.485,244.005,232.453,223.908,216.969,210.148,204.802,195.135,188.157,182.516,175.368,168.954,164.268,157.713,153.055,149.326,144.998,138.525,133.394,130.836,124.757,121.025,118.522,113.083,110.532,107.187,103.221,99.864,96.694,93.444,91.122,87.456
127.064,122.855,127.549,125.686,123.732,125.228,128.404,125.442,128.665,126.254,124.613,127.564,125.576,129.009,127.045,129.026,128.497,126.947,126.266,128.589,126.316,126.237,127.026,127.297,128.142,126.267,126.567,126.518,126.058,126.014,126.902,125.855,126.117,127.642,127.649,126.101,125.704,127.373,126.067,126.606,127.537,126.339,127.431,127.436,126.942,126.847,127.382,126.810,127.780,126.907
106.145,102.903,106.989,105.604,104.026,105.352,108.102,105.663,108.411,106.450,105.125,107.644,106.039,108.934,107.287,109.009,108.607,107.334,106.797,108.776,106.886,106.834,107.564,107.760,108.489,106.970,107.251,107.215,106.841,106.855,107.628,106.774,106.991,108.298,108.299,106.994,106.677,108.137,107.025,107.516,108.298,107.310,108.226,108.250,107.836,107.754,108.257,107.782,108.581,107.906
3.914,3.781,3.918,3.842,3.730,3.770,3.843,3.703,3.736,3.648,3.586,3.651,3.543,3.646,3.538,3.560,3.548,3.483,3.442,3.479,3.399,3.398,3.397,3.380,3.390,3.351,3.341,3.326,3.323,3.287,3.311,3.273,3.256,3.296,3.323,3.259,3.240,3.272,3.244,3.247,3.285,3.244,3.280,3.261,3.257,3.255,3.246,3.229,3.260,3.236
5.252,5.077,5.244,5.144,5.049,5.074,5.159,4.993,5.088,4.968,4.869,4.975,4.861,4.943,4.869,4.942,4.898,4.838,4.796,4.851,4.786,4.779,4.787,4.799,4.831,4.748,4.760,4.738,4.718,4.701,4.747,4.696,4.697,4.725,4.733,4.678,4.647,4.706,4.662,4.673,4.688,4.642,4.682,4.668,4.649,4.632,4.637,4.622,4.654,4.593
