20.000,21.330,22.748,24.261,25.874,27.595,29.429,31.386,33.473,35.699,38.073,40.605,43.305,46.184,49.255,52.531,56.024,59.749,63.722,67.959,72.478,77.297,82.437,87.919,93.765,100.000,106.649,113.741,121.304,129.370,137.973,147.147,156.932,167.367,178.496,190.365,203.024,216.524,230.922,246.277,262.653,280.118,298.744,318.609,339.795,362.390,386.487,412.186,439.595,468.825
2.038,2.162,2.401,2.538,2.846,3.113,3.236,3.477,3.775,4.189,4.562,4.930,5.264,5.693,6.254,6.790,7.253,7.740,8.305,9.091,9.614,10.401,11.015,12.121,12.985,13.700,14.794,15.794,17.024,18.118,19.584,20.927,22.277,23.888,25.482,27.503,29.268,31.413,33.336,35.528,38.006,40.436,43.205,45.974,49.025,52.290,55.456,59.203,63.064,66.952
633.016,596.421,537.183,508.024,452.707,413.847,398.159,370.492,341.248,307.402,282.189,261.090,244.499,225.999,205.791,189.459,177.386,166.165,154.931,141.558,133.819,123.676,116.722,106.089,99.024,93.855,86.882,81.353,75.521,70.901,65.629,61.398,57.661,53.803,50.415,46.809,43.961,40.956,38.589,36.220,33.837,31.825,29.768,27.977,26.233,24.595,23.182,21.728,20.392,19.204
123.023,123.917,125.873,126.140,124.907,125.501,126.347,128.028,127.439,128.133,125.895,127.757,126.617,126.896,124.535,125.904,125.598,127.635,127.924,125.353,126.458,126.151,127.666,125.511,126.157,127.962,127.787,128.178,126.623,127.864,126.961,127.286,128.287,127.672,128.093,126.439,127.398,127.307,127.905,127.936,128.215,128.325,128.437,128.735,128.804,128.564,129.336,129.121,129.365,129.589
95.369,96.119,97.606,97.823,96.937,97.401,98.063,99.395,98.939,99.496,97.799,99.246,98.376,98.623,96.765,97.872,97.616,99.242,99.417,97.406,98.289,98.065,99.300,97.602,98.115,99.517,99.419,99.760,98.486,99.539,98.782,99.062,99.873,99.337,99.708,98.215,99.013,98.953,99.428,99.418,99.698,99.719,99.865,100.087,100.150,99.967,100.606,100.376,100.594,100.787
5.396,5.398,5.338,5.276,5.112,5.057,5.083,5.065,4.967,4.937,4.824,4.866,4.798,4.773,4.661,4.687,4.647,4.720,4.726,4.629,4.655,4.651,4.679,4.602,4.596,4.693,4.661,4.655,4.643,4.649,4.601,4.623,4.682,4.656,4.656,4.646,4.674,4.661,4.674,4.693,4.688,4.718,4.735,4.729,4.733,4.707,4.742,4.735,4.743,4.757
4.988,4.932,4.831,4.791,4.616,4.564,4.541,4.508,4.434,4.384,4.277,4.280,4.218,4.219,4.109,4.135,4.108,4.129,4.128,4.062,4.083,4.050,4.073,3.996,4.005,4.077,4.059,4.050,3.995,4.032,3.998,4.008,4.066,4.022,4.034,4.023,4.060,4.027,4.064,4.049,4.039,4.074,4.051,4.097,4.063,4.060,4.072,4.074,4.120,4.110
