20.000,21.330,22.748,24.261,25.874,27.595,29.429,31.386,33.473,35.699,38.073,40.605,43.305,46.184,49.255,52.531,56.024,59.749,63.722,67.959,72.478,77.297,82.437,87.919,93.765,100.000,106.649,113.741,121.304,129.370,137.973,147.147,156.932,167.367,178.496,190.365,203.024,216.524,230.922,246.277,262.653,280.118,298.744,318.609,339.795,362.390,386.487,412.186,439.595,468.825
2.013,2.086,2.390,2.561,2.741,3.141,3.233,3.630,3.837,4.295,4.638,5.162,5.460,5.890,6.293,6.915,7.362,7.857,8.613,9.101,9.771,10.566,11.230,12.320,13.216,14.130,15.251,16.253,17.449,18.550,19.940,21.331,23.002,24.583,26.238,28.076,30.036,32.227,34.209,36.637,39.109,39.132,44.411,47.423,50.443,53.704,57.096,60.919,64.828,68.945
594.952,574.403,501.018,467.711,436.830,381.070,370.010,329.713,311.853,278.572,257.872,231.786,219.139,203.135,190.087,172.963,162.462,152.220,138.912,131.411,122.397,113.229,106.498,97.096,90.479,84.649,78.419,73.622,68.547,64.485,60.004,56.082,52.005,48.745,45.669,42.692,39.900,37.189,35.032,32.709,30.646,30.635,26.994,25.285,23.772,22.330,21.006,19.689,18.502,17.404
127.239,131.189,129.365,127.883,132.609,127.529,129.567,125.784,128.356,128.073,126.940,125.069,125.112,125.789,127.071,126.747,127.031,128.880,126.625,128.430,127.669,127.351,128.528,126.729,127.283,127.398,127.206,127.991,127.109,128.161,128.035,128.269,127.650,126.972,127.298,127.385,127.654,127.560,128.287,127.904,128.311,133.607,128.632,128.580,129.182,129.211,129.636,129.557,130.024,130.031
106.230,109.513,108.022,106.765,110.755,106.558,108.298,105.088,107.261,107.043,106.135,104.533,104.570,105.138,106.219,105.972,106.215,107.753,105.839,107.383,106.755,106.451,107.470,105.938,106.443,106.512,106.361,106.967,106.272,107.141,107.007,107.222,106.710,105.961,106.237,106.275,106.517,106.434,107.048,106.731,107.058,111.449,107.297,107.233,107.730,107.747,108.090,108.016,108.400,108.367
5.029,5.138,4.940,4.811,4.899,4.623,4.655,4.459,4.527,4.435,4.349,4.286,4.277,4.240,4.268,4.256,4.238,4.282,4.202,4.265,4.207,4.220,4.220,4.169,4.182,4.198,4.193,4.191,4.157,4.202,4.206,4.197,4.182,4.176,4.182,4.182,4.198,4.192,4.221,4.186,4.208,4.374,4.223,4.216,4.235,4.238,4.230,4.243,4.255,4.261
6.045,6.163,5.998,5.862,5.973,5.667,5.724,5.541,5.600,5.528,5.459,5.333,5.340,5.343,5.358,5.332,5.341,5.399,5.319,5.374,5.340,5.309,5.351,5.264,5.271,5.300,5.287,5.293,5.288,5.319,5.316,5.325,5.286,5.304,5.309,5.321,5.319,5.328,5.332,5.313,5.334,5.549,5.366,5.356,5.353,5.370,5.385,5.391,5.379,5.421
