20.000,21.113,22.288,23.529,24.838,26.220,27.680,29.220,30.846,32.563,34.375,36.289,38.308,40.440,42.691,45.067,47.575,50.223,53.018,55.969,59.084,62.372,65.843,69.508,73.376,77.460,81.771,86.322,91.126,96.197,101.551,107.203,113.169,119.468,126.117,133.136,140.545,148.367,156.624,165.341,174.543,184.257,194.512,205.338,216.766,228.830,241.565,255.009,269.202,284.184
7.660,8.127,8.661,9.516,10.192,10.754,11.727,12.523,13.093,14.326,14.792,16.035,17.034,18.150,20.212,20.899,22.870,23.762,25.696,27.375,28.766,30.443,32.758,35.149,36.745,39.295,41.870,44.148,47.117,50.031,53.579,56.084,59.530,62.620,67.715,71.991,76.331,80.458,85.326,90.077,95.556,100.780,106.953,112.762,118.991,126.160,132.817,139.697,148.119,155.803
417.006,395.302,371.294,336.568,314.383,297.861,272.997,255.818,244.357,222.802,215.051,198.845,187.725,175.632,157.725,152.651,139.261,133.635,124.009,116.485,110.916,104.390,97.507,90.360,86.637,81.261,76.243,72.255,67.615,63.615,59.457,56.642,53.440,50.712,47.569,44.895,42.248,40.123,37.907,35.854,33.728,32.032,30.118,28.650,27.106,25.580,24.228,23.013,21.840,20.652
125.559,126.683,126.726,128.757,126.746,126.368,127.340,124.835,129.664,127.959,128.316,127.254,128.171,127.810,125.266,127.943,126.189,127.203,126.198,126.401,127.711,127.477,127.637,126.890,127.408,126.732,127.399,127.416,127.046,126.902,126.722,127.593,127.701,128.262,127.209,127.005,127.366,127.380,128.008,127.754,128.024,128.086,128.160,128.279,128.821,128.571,129.077,129.408,129.313,129.546
39.306,39.434,39.408,40.203,39.558,39.450,39.777,38.966,40.529,40.089,40.337,39.911,40.082,40.095,39.294,40.104,39.620,40.059,39.604,39.639,40.028,40.113,39.960,39.952,40.022,39.688,39.908,39.943,39.878,39.872,39.779,40.165,40.141,40.390,39.492,39.296,39.495,39.458,39.577,39.557,39.723,39.678,39.787,39.707,39.940,39.841,40.112,40.254,39.973,40.261
3.815,3.788,3.738,3.702,3.587,3.542,3.503,3.392,3.468,3.391,3.378,3.327,3.333,3.282,3.211,3.252,3.192,3.197,3.159,3.166,3.174,3.156,3.170,3.146,3.157,3.114,3.132,3.132,3.117,3.125,3.109,3.114,3.123,3.127,3.131,3.129,3.124,3.126,3.139,3.148,3.146,3.145,3.141,3.130,3.177,3.142,3.157,3.170,3.176,3.174
4.478,4.484,4.431,4.406,4.308,4.268,4.230,4.137,4.240,4.161,4.147,4.081,4.127,4.075,3.991,4.058,3.989,4.027,3.995,3.977,3.998,3.991,4.004,3.951,3.983,3.971,3.971,3.988,3.953,3.973,3.953,3.962,3.969,3.968,3.954,3.973,3.984,3.993,4.009,4.009,3.985,4.006,4.020,4.025,4.019,4.007,4.030,4.045,4.034,4.050
