20.000,21.330,22.748,24.261,25.874,27.595,29.429,31.386,33.473,35.699,38.073,40.605,43.305,46.184,49.255,52.531,56.024,59.749,63.722,67.959,72.478,77.297,82.437,87.919,93.765,100.000,106.649,113.741,121.304,129.370,137.973,147.147,156.932,167.367,178.496,190.365,203.024,216.524,230.922,246.277,262.653,280.118,298.744,318.609,339.795,362.390,386.487,412.186,439.595,468.825
1.685,1.940,2.238,2.336,2.533,2.857,2.934,3.201,3.527,3.936,4.270,4.678,4.875,5.322,5.748,6.285,6.670,7.137,7.801,8.414,8.979,9.585,10.423,11.143,12.036,13.049,14.014,14.925,15.961,17.071,18.298,19.612,20.960,22.418,24.000,25.666,27.563,29.566,31.445,33.452,35.812,38.109,40.768,43.586,46.301,49.241,52.540,55.903,59.526,63.369
700.615,608.240,527.552,505.276,465.906,413.103,402.305,368.695,334.509,299.735,276.396,252.242,241.940,221.746,205.366,187.736,176.875,165.356,151.293,140.200,131.441,123.187,113.224,105.910,98.106,90.438,84.257,79.105,73.983,69.159,64.526,60.193,56.334,52.678,49.263,46.060,42.913,40.004,37.615,35.361,33.045,31.053,29.031,27.160,25.563,24.050,22.538,21.188,19.903,18.696
137.970,128.448,126.062,127.566,130.721,127.653,129.993,129.849,127.515,127.470,125.619,125.755,127.886,126.952,126.960,127.421,127.985,129.625,127.846,127.100,127.044,128.206,126.475,128.190,127.605,126.308,126.505,127.345,127.005,127.332,127.697,127.566,128.105,127.919,127.380,127.608,127.366,127.243,127.671,128.132,128.331,128.445,128.400,128.224,128.668,129.109,128.981,129.329,129.474,129.767
116.849,108.832,106.777,108.065,110.752,108.159,110.132,110.017,108.070,108.036,106.437,106.568,108.419,107.573,107.556,107.987,108.492,109.836,108.329,107.742,107.642,108.579,107.166,108.624,108.069,107.030,107.136,107.862,107.552,107.852,108.153,108.063,108.492,108.317,107.739,107.943,107.680,107.583,107.938,108.319,108.443,108.539,108.488,108.315,108.710,109.024,108.924,109.190,109.287,109.531
7.361,6.781,6.523,6.551,6.585,6.349,6.456,6.385,6.234,6.151,6.056,6.029,6.095,6.047,6.012,6.033,6.032,6.113,5.986,5.936,5.951,5.991,5.907,5.992,5.950,5.908,5.893,5.932,5.916,5.921,5.945,5.940,5.961,5.941,5.942,5.951,5.929,5.933,5.977,5.966,5.977,5.992,5.988,5.969,5.998,6.009,6.020,6.020,6.036,6.048
5.991,5.498,5.209,5.239,5.236,4.999,5.050,4.995,4.880,4.787,4.675,4.652,4.707,4.651,4.643,4.625,4.598,4.658,4.590,4.542,4.548,4.586,4.497,4.558,4.544,4.484,4.482,4.509,4.510,4.489,4.518,4.479,4.503,4.516,4.500,4.514,4.515,4.527,4.512,4.524,4.537,4.524,4.550,4.524,4.540,4.538,4.552,4.568,4.575,4.573
